Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225616,20in Monitor,1,109.99,08/14/21 09:29 ,"912 Willow St, San Francisco, CA 94016"
225617,Lightning Charging Cable,1,15.25,08/21/21 01:42 ,"289 2nd St, Boston, MA 02215"
225618,Samsung - Galaxy SS22,1,899.99,08/31/21 13:24 ,"100 River St, Boston, MA 02215"
225619,AA Batteries (4-pack),1,4.75,08/13/21 10:40 ,"203 Willow St, Phoenix, AZ 85007"
225620,AA Batteries (4-pack),1,4.75,08/18/21 03:19 ,"915 6th St, New York City, NY 10001"
225621,AA Batteries (4-pack),1,4.75,08/08/21 21:44 ,"350 Washington St, Los Angeles, CA 90001"
225622,27in 4K Gaming Monitor,1,389.99,08/24/21 19:04 ,"941 Lincoln St, Phoenix, AZ 85007"
225623,Samsung - Galaxy SS22,1,899.99,08/17/21 11:48 ,"593 Sunset St, San Francisco, CA 94016"
225624,27in FHD Monitor,1,149.99,08/25/21 21:13 ,"767 Lakeview St, New York City, NY 10001"
225625,Apple Airpods Headphones,1,129.0,08/24/21 18:43 ,"800 Chestnut St, San Francisco, CA 94016"
225626,AAA Batteries (4-pack),2,3.99,08/23/21 01:24 ,"198 Highland St, Houston, TX "
225627,USB-C Charging Cable,1,13.25,08/12/21 17:01 ,"885 Johnson St, Charlotte, NC 28201"
225628,USB-C Charging Cable,1,13.25,08/08/21 17:32 ,"742 7th St, Los Angeles, CA 90001"
225629,AA Batteries (4-pack),4,4.75,08/23/21 18:26 ,"7 Park St, New York City, NY 10001"
225630,Lightning Charging Cable,1,15.25,08/17/21 21:56 ,"170 Washington St, Charlotte, NC 28201"
225631,Apple Airpods Headphones,1,129.0,08/17/21 13:51 ,"524 Park St, Miami, FL 77011"
225632,Flatscreen TV,1,800,08/29/21 21:06 ,"571 2nd St, Charlotte, NC 28201"
225633,AA Batteries (4-pack),2,4.75,08/09/21 21:42 ,"735 Johnson St, New York City, NY 10001"
225634,Lightning Charging Cable,1,15.25,08/13/21 20:06 ,"789 5th St, Dallas, TX 73301"
225635,Lightning Charging Cable,1,15.25,08/31/21 06:13 ,"864 Elm St, Charlotte, NC 28201"
225636,AA Batteries (4-pack),1,4.75,08/18/21 23:17 ,"38 12th St, Los Angeles, CA 90001"
225637,27in 4K Gaming Monitor,1,389.99,08/22/21 09:32 ,"723 11th St, Miami, FL 77011"
225638,AA Batteries (4-pack),2,4.75,08/02/21 21:06 ,"913 Cherry St, Boston, MA 02215"
225639,AAA Batteries (4-pack),2,3.99,08/09/21 12:41 ,"241 Madison St, Dallas, TX 73301"
225640,34in Ultrawide Monitor,1,379.99,08/31/21 11:17 ,"826 11th St, Memphis, TN 38028"
225641,AA Batteries (4-pack),1,4.75,08/16/21 11:57 ,"388 Walnut St, San Francisco, CA 94016"
225642,Apple Airpods Headphones,1,129.0,08/28/21 20:37 ,"405 Jefferson St, Boston, MA 02215"
225643,Lightning Charging Cable,1,15.25,08/02/21 13:10 ,"938 14th St, Atlanta, GA 30301"
225644,iPhone,1,999.99,08/12/21 12:10 ,"471 Washington St, Boston, MA 02215"
225644,Lightning Charging Cable,1,15.25,08/12/21 12:10 ,"471 Washington St, Boston, MA 02215"
225644,Apple Watch,1,399.99,08/12/21 12:10 ,"471 Washington St, Boston, MA 02215"
225644,Apple Airpods Headphones,1,129.0,08/12/21 12:10 ,"471 Washington St, Boston, MA 02215"
225645,27in 4K Gaming Monitor,1,389.99,08/11/21 13:20 ,"786 9th St, Memphis, TN 38028"
225646,34in Ultrawide Monitor,1,379.99,08/14/21 20:38 ,"579 Center St, New York City, NY 10001"
225647,iPhone,1,999.99,08/01/21 16:46 ,"128 14th St, Phoenix, AZ 85007"
225647,Apple Airpods Headphones,1,129.0,08/01/21 16:46 ,"128 14th St, Phoenix, AZ 85007"
225648,Apple Airpods Headphones,1,129.0,08/19/21 23:18 ,"431 7th St, Charlotte, NC 28201"
225649,USB-C Charging Cable,2,13.25,08/06/21 13:15 ,"433 Center St, Dallas, TX 73301"
225650,Samsung - Galaxy SS22,1,899.99,08/18/21 18:07 ,"413 Chestnut St, Charlotte, NC 28201"
225651,34in Ultrawide Monitor,1,379.99,08/31/21 16:15 ,"213 2nd St, Boston, MA 02215"
225652,AA Batteries (4-pack),1,4.75,08/22/21 00:04 ,"342 Church St, Memphis, TN 38028"
225653,Apple Airpods Headphones,1,129.0,08/15/21 12:48 ,"988 Meadow St, Dallas, TX 73301"
225654,Apple Airpods Headphones,1,129.0,08/10/21 18:47 ,"882 Hill St, San Francisco, CA 94016"
225655,USB-C Charging Cable,2,13.25,08/24/21 15:24 ,"150 Center St, San Francisco, CA 94016"
225656,AA Batteries (4-pack),1,4.75,08/16/21 17:11 ,"124 West St, New York City, NY 10001"
225657,USB-C Charging Cable,1,13.25,08/23/21 12:33 ,"769 Main St, Charlotte, NC 28201"
225658,iPad Pro,1,849.99,08/13/21 13:25 ,"757 13th St, San Francisco, CA 94016"
225659,iPhone,1,999.99,08/17/21 14:45 ,"339 River St, Los Angeles, CA 90001"
225659,Apple Airpods Headphones,1,129.0,08/17/21 14:45 ,"339 River St, Los Angeles, CA 90001"
225660,LG Dryer,1,600.0,08/29/21 18:30 ,"27 11th St, Atlanta, GA 30301"
225661,Flatscreen TV,1,800,08/12/21 12:04 ,"775 West St, Miami, FL 77011"
225662,20in Monitor,1,109.99,08/30/21 01:51 ,"395 South St, Atlanta, GA 30301"
225663,iPhone,1,999.99,08/26/21 13:42 ,"221 Johnson St, Los Angeles, CA 90001"
225663,Apple Airpods Headphones,1,129.0,08/26/21 13:42 ,"221 Johnson St, Los Angeles, CA 90001"
225664,Apple Airpods Headphones,1,129.0,08/16/21 17:06 ,"168 Dogwood St, Houston, TX "
225665,Lightning Charging Cable,1,15.25,08/17/21 08:54 ,"841 10th St, Phoenix, AZ 85007"
225666,Flatscreen TV,1,800,08/26/21 10:33 ,"693 6th St, Dallas, TX 73301"
225667,LG Dryer,1,600.0,08/23/21 02:58 ,"35 13th St, Atlanta, GA 30301"
225668,AA Batteries (4-pack),1,4.75,08/05/21 14:45 ,"685 Sunset St, San Francisco, CA 94016"
225669,Lightning Charging Cable,1,15.25,08/10/21 12:08 ,"31 Lincoln St, Charlotte, NC 28201"
225670,USB-C Charging Cable,1,13.25,08/13/21 09:23 ,"308 Sunset St, Phoenix, AZ 85007"
225671,Lightning Charging Cable,1,15.25,08/11/21 12:21 ,"805 Forest St, Houston, TX "
225672,AA Batteries (4-pack),2,4.75,08/11/21 20:49 ,"445 North St, Dallas, TX 73301"
,,,,,
225673,Bose SoundSport Headphones,1,119.99,08/07/21 16:27 ,"380 Church St, San Francisco, CA 94016"
225674,Apple Watch,1,399.99,08/26/21 16:33 ,"295 Pine St, Atlanta, GA 30301"
225675,iPad Pro,1,849.99,08/25/21 03:18 ,"866 Forest St, Phoenix, AZ 85007"
225676,AAA Batteries (4-pack),1,3.99,08/27/21 20:33 ,"463 9th St, San Francisco, CA 94016"
225677,AAA Batteries (4-pack),1,3.99,08/22/21 09:32 ,"302 Spruce St, Memphis, TN 38028"
225678,AAA Batteries (4-pack),1,3.99,08/07/21 08:41 ,"821 Maple St, Boston, MA 02215"
225679,USB-C Charging Cable,1,13.25,08/16/21 11:49 ,"310 Main St, Phoenix, AZ 85007"
225680,Wired Headphones,1,14.75,08/01/21 20:14 ,"627 West St, Dallas, TX 73301"
225681,Macbook Pro Laptop,1,1700,08/28/21 18:58 ,"938 Lakeview St, Dallas, TX 73301"
225681,USB-C Charging Cable,1,13.25,08/28/21 18:58 ,"938 Lakeview St, Dallas, TX 73301"
225682,AA Batteries (4-pack),1,4.75,08/14/21 10:59 ,"943 11th St, Boston, MA 02215"
225683,Lightning Charging Cable,2,15.25,08/07/21 22:29 ,"250 Johnson St, Houston, TX "
225684,Macbook Pro Laptop,1,1700,08/25/21 09:08 ,"506 6th St, Los Angeles, CA 90001"
225684,Wired Headphones,1,14.75,08/25/21 09:08 ,"506 6th St, Los Angeles, CA 90001"
225685,Wired Headphones,1,14.75,08/28/21 11:39 ,"25 North St, Charlotte, NC 28201"
225686,Apple Airpods Headphones,1,129.0,08/31/21 16:44 ,"563 Cherry St, Atlanta, GA 30301"
225687,Lightning Charging Cable,1,15.25,08/03/21 19:06 ,"232 Wilson St, Houston, TX "
225688,27in 4K Gaming Monitor,1,389.99,08/15/21 10:32 ,"234 Cherry St, Miami, FL 77011"
225689,Apple Airpods Headphones,1,129.0,08/02/21 21:26 ,"149 Forest St, Los Angeles, CA 90001"
225690,Bose SoundSport Headphones,1,119.99,08/14/21 11:31 ,"798 North St, Los Angeles, CA 90001"
225691,Apple Airpods Headphones,1,129.0,08/17/21 23:43 ,"282 Church St, San Francisco, CA 94016"
225692,AAA Batteries (4-pack),1,3.99,08/24/21 10:42 ,"427 Forest St, Charlotte, NC 28201"
225693,27in 4K Gaming Monitor,1,389.99,08/08/21 16:24 ,"128 Center St, New York City, NY 10001"
225694,AA Batteries (4-pack),1,4.75,08/24/21 23:38 ,"393 River St, Phoenix, AZ 85007"
225695,20in Monitor,1,109.99,08/31/21 23:10 ,"25 2nd St, Los Angeles, CA 90001"
225696,USB-C Charging Cable,1,13.25,08/26/21 09:02 ,"826 2nd St, New York City, NY 10001"
225697,Lightning Charging Cable,1,15.25,08/22/21 01:43 ,"125 Hill St, Boston, MA 02215"
225698,AAA Batteries (4-pack),1,3.99,08/25/21 13:57 ,"398 4th St, Dallas, TX 73301"
225699,AA Batteries (4-pack),1,4.75,08/11/21 14:01 ,"195 Chestnut St, San Francisco, CA 94016"
225700,iPad Pro,1,849.99,08/30/21 19:52 ,"840 Elm St, Phoenix, AZ 85007"
225701,LG Dryer,1,600.0,08/23/21 02:01 ,"508 Cedar St, Atlanta, GA 30301"
225702,USB-C Charging Cable,1,13.25,08/30/21 03:42 ,"175 Cherry St, Boston, MA 02215"
225703,Bose SoundSport Headphones,1,119.99,08/09/21 22:57 ,"826 Adams St, San Francisco, CA 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
225704,Apple Airpods Headphones,1,129.0,08/27/21 09:26 ,"275 Wilson St, Los Angeles, CA 90001"
225705,AAA Batteries (4-pack),1,3.99,08/23/21 21:32 ,"868 Church St, Boston, MA 02215"
225706,USB-C Charging Cable,1,13.25,08/25/21 06:41 ,"86 Spruce St, Phoenix, AZ 85007"
225707,34in Ultrawide Monitor,1,379.99,08/04/21 01:41 ,"823 Madison St, Miami, FL 77011"
225708,ThinkPad Laptop,1,999.99,08/23/21 12:01 ,"693 Madison St, Houston, TX "
225709,Apple Watch,1,399.99,08/03/21 16:44 ,"791 Jefferson St, Los Angeles, CA 90001"
225710,Flatscreen TV,1,800,08/20/21 09:45 ,"469 Hickory St, New York City, NY 10001"
225711,AA Batteries (4-pack),1,4.75,08/23/21 17:35 ,"935 10th St, San Francisco, CA 94016"
225712,34in Ultrawide Monitor,1,379.99,08/12/21 11:41 ,"65 13th St, San Francisco, CA 94016"
225713,AA Batteries (4-pack),2,4.75,08/31/21 22:14 ,"486 Jackson St, Phoenix, AZ 85007"
225714,27in FHD Monitor,1,149.99,08/30/21 14:04 ,"568 11th St, Dallas, TX 73301"
225715,Flatscreen TV,1,800,08/22/21 23:57 ,"481 Madison St, Boston, MA 02215"
225716,Apple Airpods Headphones,1,129.0,08/31/21 22:13 ,"117 Church St, Houston, TX "
225717,Flatscreen TV,1,800,08/08/21 20:57 ,"347 Jefferson St, San Francisco, CA 94016"
225718,Apple Airpods Headphones,1,129.0,08/26/21 12:15 ,"347 9th St, San Francisco, CA 94016"
225719,AA Batteries (4-pack),3,4.75,08/27/21 11:03 ,"912 5th St, Dallas, TX 73301"
225720,Flatscreen TV,1,800,08/08/21 11:47 ,"123 Willow St, Atlanta, GA 30301"
225721,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/07/21 16:41 ,"636 Lakeview St, New York City, NY 10001"
225722,AA Batteries (4-pack),1,4.75,08/13/21 11:31 ,"564 Lakeview St, Phoenix, AZ 85007"
225723,Bose SoundSport Headphones,1,119.99,08/27/21 22:51 ,"4 6th St, Phoenix, AZ 85007"
225724,Bose SoundSport Headphones,1,119.99,08/14/21 12:17 ,"133 Lee St, Phoenix, AZ 85007"
225725,USB-C Charging Cable,2,13.25,08/01/21 18:15 ,"348 Walnut St, Charlotte, NC 28201"
225726,AA Batteries (4-pack),1,4.75,08/20/21 18:19 ,"317 Dogwood St, Phoenix, AZ 85007"
225727,AA Batteries (4-pack),1,4.75,08/15/21 22:17 ,"649 Highland St, New York City, NY 10001"
225728,AA Batteries (4-pack),2,4.75,08/16/21 00:33 ,"372 Walnut St, Dallas, TX 73301"
225729,AAA Batteries (4-pack),1,3.99,08/04/21 08:34 ,"625 South St, Los Angeles, CA 90001"
225730,20in Monitor,1,109.99,08/05/21 15:14 ,"554 Jefferson St, San Francisco, CA 94016"
225731,AAA Batteries (4-pack),2,3.99,08/29/21 20:43 ,"248 Adams St, San Francisco, CA 94016"
225732,Wired Headphones,1,14.75,08/27/21 12:52 ,"693 Wilson St, San Francisco, CA 94016"
225733,Apple Watch,1,399.99,08/22/21 17:36 ,"466 North St, Houston, TX "
225734,Bose SoundSport Headphones,1,119.99,08/08/21 11:08 ,"506 Elm St, Boston, MA 02215"
225735,USB-C Charging Cable,1,13.25,08/18/21 10:06 ,"823 River St, San Francisco, CA 94016"
225736,27in FHD Monitor,1,149.99,08/22/21 20:26 ,"210 Ridge St, Phoenix, AZ 85007"
225737,USB-C Charging Cable,1,13.25,08/23/21 23:28 ,"107 Jefferson St, Phoenix, AZ 85007"
225738,USB-C Charging Cable,2,13.25,08/15/21 23:05 ,"668 Lakeview St, San Francisco, CA 94016"
225739,AA Batteries (4-pack),1,4.75,08/31/21 13:19 ,"886 South St, Charlotte, NC 28201"
225740,34in Ultrawide Monitor,1,379.99,08/24/21 00:05 ,"823 Hickory St, San Francisco, CA 94016"
225741,Lightning Charging Cable,1,15.25,08/18/21 22:06 ,"699 Johnson St, Atlanta, GA 30301"
225742,AA Batteries (4-pack),2,4.75,08/25/21 14:16 ,"306 4th St, Charlotte, NC 28201"
225743,USB-C Charging Cable,1,13.25,08/17/21 04:26 ,"452 Ridge St, Atlanta, GA 30301"
225744,AAA Batteries (4-pack),2,3.99,08/07/21 21:00 ,"188 Lincoln St, Phoenix, AZ 85007"
225745,USB-C Charging Cable,1,13.25,08/28/21 13:29 ,"138 River St, San Francisco, CA 94016"
225746,Flatscreen TV,1,800,08/06/21 12:42 ,"34 Sunset St, San Francisco, CA 94016"
225747,AA Batteries (4-pack),1,4.75,08/31/21 23:36 ,"800 10th St, New York City, NY 10001"
225748,AA Batteries (4-pack),1,4.75,08/08/21 14:43 ,"968 Forest St, Boston, MA 02215"
225749,Wired Headphones,1,14.75,08/22/21 13:26 ,"744 Lincoln St, San Francisco, CA 94016"
225750,iPhone,1,999.99,08/18/21 17:56 ,"762 River St, Houston, TX "
225750,Apple Airpods Headphones,1,129.0,08/18/21 17:56 ,"762 River St, Houston, TX "
225751,Bose SoundSport Headphones,1,119.99,08/04/21 14:26 ,"202 Ridge St, New York City, NY 10001"
225752,USB-C Charging Cable,1,13.25,08/20/21 12:36 ,"180 12th St, Atlanta, GA 30301"
225753,Wired Headphones,1,14.75,08/27/21 22:10 ,"653 Dogwood St, San Francisco, CA 94016"
225754,Wired Headphones,1,14.75,08/19/21 05:47 ,"981 Madison St, San Francisco, CA 94016"
225755,20in Monitor,1,109.99,08/20/21 13:30 ,"226 Pine St, Houston, TX "
225756,AA Batteries (4-pack),2,4.75,08/20/21 11:51 ,"216 Church St, New York City, NY 10001"
225757,AAA Batteries (4-pack),1,3.99,08/01/21 20:25 ,"176 Walnut St, Phoenix, AZ 85007"
225758,iPhone,1,999.99,08/24/21 00:16 ,"23 Wilson St, Boston, MA 02215"
225758,Apple Airpods Headphones,1,129.0,08/24/21 00:16 ,"23 Wilson St, Boston, MA 02215"
225759,Bose SoundSport Headphones,1,119.99,08/04/21 19:10 ,"831 Lakeview St, San Francisco, CA 94016"
225760,Samsung - Galaxy SS22,1,899.99,08/20/21 21:04 ,"760 5th St, Atlanta, GA 30301"
225761,AAA Batteries (4-pack),2,3.99,08/13/21 21:40 ,"375 Lakeview St, San Francisco, CA 94016"
225762,ThinkPad Laptop,1,999.99,08/16/21 12:51 ,"255 Chestnut St, Los Angeles, CA 90001"
225763,USB-C Charging Cable,1,13.25,08/15/21 13:26 ,"960 5th St, San Francisco, CA 94016"
225764,USB-C Charging Cable,1,13.25,08/31/21 20:38 ,"792 River St, Houston, TX "
225765,iPad Pro,1,849.99,08/12/21 12:28 ,"353 1st St, Dallas, TX 73301"
225766,AA Batteries (4-pack),1,4.75,08/02/21 21:34 ,"374 Adams St, Boston, MA 02215"
225767,Wired Headphones,1,14.75,08/02/21 08:48 ,"550 6th St, Memphis, TN 38028"
225768,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/31/21 21:06 ,"683 1st St, Charlotte, NC 28201"
225769,ThinkPad Laptop,1,999.99,08/29/21 10:35 ,"702 South St, Los Angeles, CA 90001"
225770,Apple Airpods Headphones,1,129.0,08/30/21 20:27 ,"724 Johnson St, Memphis, TN 38028"
225771,Bose SoundSport Headphones,1,119.99,08/25/21 23:03 ,"30 Lakeview St, Los Angeles, CA 90001"
225772,Apple Airpods Headphones,1,129.0,08/04/21 01:48 ,"723 Sunset St, Houston, TX "
225773,USB-C Charging Cable,1,13.25,08/11/21 18:21 ,"376 Cedar St, San Francisco, CA 94016"
225774,AAA Batteries (4-pack),1,3.99,08/21/21 17:48 ,"550 4th St, New York City, NY 10001"
225775,iPhone,1,999.99,08/06/21 09:06 ,"135 Lee St, Dallas, TX 73301"
225776,AA Batteries (4-pack),1,4.75,08/23/21 22:18 ,"398 Hill St, San Francisco, CA 94016"
225777,USB-C Charging Cable,1,13.25,08/05/21 11:15 ,"354 Cherry St, Boston, MA 02215"
225778,ThinkPad Laptop,1,999.99,08/13/21 22:08 ,"781 Elm St, San Francisco, CA 94016"
225779,ThinkPad Laptop,1,999.99,08/04/21 09:11 ,"196 7th St, Atlanta, GA 30301"
225780,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/09/21 12:01 ,"525 Spruce St, Miami, FL 77011"
225781,27in 4K Gaming Monitor,1,389.99,08/26/21 11:43 ,"678 Cherry St, Los Angeles, CA 90001"
225782,USB-C Charging Cable,1,13.25,08/26/21 19:56 ,"485 Cedar St, Los Angeles, CA 90001"
225783,AA Batteries (4-pack),2,4.75,08/13/21 08:39 ,"529 4th St, San Francisco, CA 94016"
225784,AAA Batteries (4-pack),2,3.99,08/12/21 20:57 ,"784 Lincoln St, Boston, MA 02215"
225785,LG Washing Machine,1,600,08/30/21 08:31 ,"994 Meadow St, Atlanta, GA 30301"
225786,AA Batteries (4-pack),1,4.75,08/26/21 12:50 ,"720 Center St, Los Angeles, CA 90001"
225787,Lightning Charging Cable,1,15.25,08/24/21 21:30 ,"243 12th St, San Francisco, CA 94016"
225788,20in Monitor,1,109.99,08/09/21 19:14 ,"188 Ridge St, Phoenix, AZ 85007"
225789,34in Ultrawide Monitor,1,379.99,08/12/21 22:53 ,"162 Hill St, Phoenix, AZ 85007"
225790,Lightning Charging Cable,1,15.25,08/23/21 15:35 ,"368 Jefferson St, Boston, MA 02215"
225791,USB-C Charging Cable,1,13.25,08/15/21 16:43 ,"970 Hickory St, San Francisco, CA 94016"
225792,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/29/21 19:55 ,"422 Jackson St, New York City, NY 10001"
225793,Apple Airpods Headphones,1,129.0,08/22/21 12:56 ,"396 Dogwood St, Dallas, TX 73301"
225794,iPhone,1,999.99,08/26/21 20:33 ,"456 Jackson St, Boston, MA 02215"
225794,Apple Airpods Headphones,1,129.0,08/26/21 20:33 ,"456 Jackson St, Boston, MA 02215"
225795,Wired Headphones,1,14.75,08/22/21 00:40 ,"801 Walnut St, Houston, TX "
225796,USB-C Charging Cable,1,13.25,08/19/21 08:55 ,"655 Maple St, New York City, NY 10001"
225797,20in Monitor,1,109.99,08/11/21 12:01 ,"867 Dogwood St, Dallas, TX 73301"
225798,iPhone,1,999.99,08/22/21 18:52 ,"841 Hickory St, Boston, MA 02215"
225798,Apple Airpods Headphones,1,129.0,08/22/21 18:52 ,"841 Hickory St, Boston, MA 02215"
225799,Apple Airpods Headphones,1,129.0,08/27/21 08:43 ,"586 10th St, New York City, NY 10001"
225800,Bose SoundSport Headphones,1,119.99,08/20/21 12:31 ,"182 Lincoln St, Houston, TX "
225801,AAA Batteries (4-pack),1,3.99,08/06/21 23:31 ,"960 Jefferson St, New York City, NY 10001"
225802,Wired Headphones,1,14.75,08/16/21 21:54 ,"589 Madison St, Boston, MA 02215"
225803,USB-C Charging Cable,2,13.25,08/24/21 11:42 ,"941 Cherry St, Memphis, TN 38028"
225804,Apple Airpods Headphones,1,129.0,08/10/21 13:27 ,"809 Maple St, New York City, NY 10001"
225805,AAA Batteries (4-pack),1,3.99,08/21/21 16:23 ,"335 13th St, Atlanta, GA 30301"
225806,Apple Watch,1,399.99,08/24/21 15:04 ,"984 Spruce St, San Francisco, CA 94016"
225807,Bose SoundSport Headphones,1,119.99,08/01/21 09:57 ,"116 West St, New York City, NY 10001"
225808,27in FHD Monitor,1,149.99,08/12/21 17:49 ,"130 5th St, Phoenix, AZ 85007"
225809,AA Batteries (4-pack),4,4.75,08/20/21 14:41 ,"219 Forest St, Atlanta, GA 30301"
225810,Wired Headphones,1,14.75,08/24/21 21:36 ,"750 Maple St, San Francisco, CA 94016"
225811,20in Monitor,1,109.99,08/14/21 13:30 ,"759 Cedar St, Boston, MA 02215"
225812,AA Batteries (4-pack),1,4.75,08/17/21 18:19 ,"740 Ridge St, Houston, TX "
225813,AAA Batteries (4-pack),2,3.99,08/17/21 12:41 ,"388 Jefferson St, Memphis, TN 38028"
225814,27in 4K Gaming Monitor,1,389.99,08/18/21 00:04 ,"702 12th St, Los Angeles, CA 90001"
225815,Samsung - Galaxy SS22,1,899.99,08/27/21 07:47 ,"279 Cherry St, Houston, TX "
225816,27in 4K Gaming Monitor,1,389.99,08/07/21 20:51 ,"262 Cherry St, Houston, TX "
225817,LG Washing Machine,1,600,08/11/21 03:06 ,"242 Hickory St, Phoenix, AZ 85007"
225818,iPhone,1,999.99,08/27/21 01:27 ,"864 Spruce St, Memphis, TN 38028"
225818,Apple Airpods Headphones,1,129.0,08/27/21 01:27 ,"864 Spruce St, Memphis, TN 38028"
225819,Lightning Charging Cable,1,15.25,08/10/21 20:00 ,"358 Willow St, Phoenix, AZ 85007"
225820,Bose SoundSport Headphones,1,119.99,08/18/21 02:50 ,"673 Pine St, San Francisco, CA 94016"
225821,AA Batteries (4-pack),1,4.75,08/07/21 22:28 ,"753 11th St, San Francisco, CA 94016"
225822,AA Batteries (4-pack),2,4.75,08/12/21 12:37 ,"947 5th St, San Francisco, CA 94016"
225823,Bose SoundSport Headphones,1,119.99,08/21/21 22:28 ,"593 Jackson St, Los Angeles, CA 90001"
225824,Wired Headphones,1,14.75,08/14/21 10:24 ,"928 Sunset St, Atlanta, GA 30301"
225825,Lightning Charging Cable,1,15.25,08/09/21 15:46 ,"976 Willow St, Phoenix, AZ 85007"
225826,AAA Batteries (4-pack),1,3.99,08/01/21 10:29 ,"980 2nd St, Los Angeles, CA 90001"
225827,34in Ultrawide Monitor,1,379.99,08/26/21 21:27 ,"251 Wilson St, Houston, TX "
225828,Flatscreen TV,1,800,08/23/21 14:15 ,"772 Jefferson St, Los Angeles, CA 90001"
225829,AA Batteries (4-pack),2,4.75,08/17/21 19:25 ,"520 Meadow St, Phoenix, AZ 85007"
225830,iPad Pro,1,849.99,08/14/21 13:45 ,"459 Maple St, Los Angeles, CA 90001"
225831,USB-C Charging Cable,1,13.25,08/23/21 20:51 ,"994 North St, Miami, FL 77011"
225832,Bose SoundSport Headphones,1,119.99,08/26/21 21:45 ,"943 10th St, New York City, NY 10001"
225833,iPad Pro,1,849.99,08/12/21 11:44 ,"47 Lake St, San Francisco, CA 94016"
225834,AA Batteries (4-pack),1,4.75,08/20/21 19:09 ,"359 Hill St, Dallas, TX 73301"
225835,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/10/21 11:54 ,"798 Church St, Dallas, TX 73301"
225836,Bose SoundSport Headphones,1,119.99,08/14/21 15:32 ,"249 Forest St, Memphis, TN 38028"
225837,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,08/26/21 19:05 ,"559 Cedar St, Los Angeles, CA 90001"
225838,AAA Batteries (4-pack),1,3.99,08/20/21 15:05 ,"581 6th St, Houston, TX "
225839,34in Ultrawide Monitor,1,379.99,08/14/21 20:27 ,"492 8th St, Dallas, TX 73301"
225840,Bose SoundSport Headphones,1,119.99,08/23/21 17:16 ,"844 Lake St, Los Angeles, CA 90001"
225841,Apple Watch,1,399.99,08/21/21 19:17 ,"96 Church St, Boston, MA 02215"
225842,27in FHD Monitor,1,149.99,08/04/21 21:08 ,"81 11th St, Phoenix, AZ 85007"
