Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
163844,Lightning Charging Cable,1,15.25,02/27/21 09:27 ,"169 Highland St, San Francisco, CA 94016"
163845,Apple Watch,1,399.99,02/16/21 10:31 ,"263 1st St, Phoenix, AZ 85007"
163846,Bose SoundSport Headphones,1,119.99,02/28/21 13:01 ,"853 Hill St, Atlanta, GA 30301"
163847,Lightning Charging Cable,1,15.25,02/19/21 18:07 ,"92 10th St, San Francisco, CA 94016"
163848,34in Ultrawide Monitor,1,379.99,02/22/21 22:40 ,"927 Forest St, New York City, NY 10001"
163849,AA Batteries (4-pack),1,4.75,02/23/21 12:08 ,"856 Dogwood St, San Francisco, CA 94016"
163850,AA Batteries (4-pack),1,4.75,02/24/21 18:21 ,"668 Johnson St, San Francisco, CA 94016"
163851,AAA Batteries (4-pack),1,3.99,02/05/21 15:19 ,"731 9th St, Atlanta, GA 30301"
163852,Apple Airpods Headphones,1,129.0,02/10/21 15:28 ,"785 Walnut St, Los Angeles, CA 90001"
163853,Lightning Charging Cable,1,15.25,02/15/21 15:22 ,"555 Dogwood St, Charlotte, NC 28201"
163854,Lightning Charging Cable,1,15.25,02/26/21 20:26 ,"714 Lee St, San Francisco, CA 94016"
163855,iPhone,1,999.99,02/02/21 13:38 ,"487 Forest St, Dallas, TX 73301"
163855,Apple Airpods Headphones,1,129.0,02/02/21 13:38 ,"487 Forest St, Dallas, TX 73301"
163856,Lightning Charging Cable,2,15.25,02/20/21 19:32 ,"44 Church St, Phoenix, AZ 85007"
163857,Apple Airpods Headphones,1,129.0,02/26/21 09:45 ,"195 South St, San Francisco, CA 94016"
163858,iPad Pro,1,849.99,02/06/21 17:44 ,"333 West St, New York City, NY 10001"
163859,AA Batteries (4-pack),1,4.75,02/22/21 22:04 ,"535 Lake St, New York City, NY 10001"
163860,USB-C Charging Cable,1,13.25,02/19/21 10:48 ,"105 8th St, San Francisco, CA 94016"
163861,Flatscreen TV,1,800,02/10/21 13:05 ,"995 Chestnut St, Phoenix, AZ 85007"
163862,Apple Airpods Headphones,1,129.0,02/12/21 11:14 ,"809 9th St, Atlanta, GA 30301"
163863,Samsung - Galaxy SS22,1,899.99,02/07/21 07:10 ,"982 5th St, Boston, MA 02215"
163864,Apple Airpods Headphones,1,129.0,02/20/21 21:55 ,"769 Center St, Charlotte, NC 28201"
163865,Lightning Charging Cable,1,15.25,02/13/21 20:51 ,"425 Elm St, San Francisco, CA 94016"
163866,Apple Watch,1,399.99,02/06/21 16:59 ,"200 Lakeview St, Phoenix, AZ 85007"
163867,Bose SoundSport Headphones,1,119.99,02/13/21 18:48 ,"416 Cedar St, Dallas, TX 73301"
163868,Bose SoundSport Headphones,1,119.99,02/04/21 14:07 ,"294 Cedar St, San Francisco, CA 94016"
163869,iPhone,1,999.99,02/11/21 09:11 ,"430 Lakeview St, Houston, TX "
163869,Apple Airpods Headphones,1,129.0,02/11/21 09:11 ,"430 Lakeview St, Houston, TX "
163870,Wired Headphones,1,14.75,02/12/21 19:55 ,"185 Sunset St, New York City, NY 10001"
163871,AAA Batteries (4-pack),2,3.99,02/20/21 13:48 ,"982 Lee St, San Francisco, CA 94016"
163872,AAA Batteries (4-pack),1,3.99,02/04/21 22:38 ,"627 Walnut St, Boston, MA 02215"
163873,Lightning Charging Cable,1,15.25,02/02/21 17:28 ,"864 6th St, Boston, MA 02215"
163874,USB-C Charging Cable,1,13.25,02/20/21 21:44 ,"513 Forest St, San Francisco, CA 94016"
163875,34in Ultrawide Monitor,1,379.99,02/17/21 21:31 ,"893 13th St, Phoenix, AZ 85007"
163876,Flatscreen TV,1,800,02/19/21 23:23 ,"356 9th St, Phoenix, AZ 85007"
163877,AAA Batteries (4-pack),1,3.99,02/15/21 21:22 ,"180 Washington St, Atlanta, GA 30301"
163878,ThinkPad Laptop,1,999.99,02/14/21 03:01 ,"238 Madison St, Charlotte, NC 28201"
163879,AA Batteries (4-pack),3,4.75,02/09/21 14:54 ,"274 Willow St, Atlanta, GA 30301"
163880,Macbook Pro Laptop,1,1700,02/06/21 18:14 ,"912 Jackson St, Phoenix, AZ 85007"
163880,USB-C Charging Cable,1,13.25,02/06/21 18:14 ,"912 Jackson St, Phoenix, AZ 85007"
163881,ThinkPad Laptop,1,999.99,02/19/21 17:10 ,"666 Meadow St, Phoenix, AZ 85007"
163882,AA Batteries (4-pack),1,4.75,02/11/21 13:36 ,"692 Spruce St, Phoenix, AZ 85007"
163883,AA Batteries (4-pack),2,4.75,02/02/21 20:58 ,"25 1st St, Atlanta, GA 30301"
163884,AA Batteries (4-pack),2,4.75,02/25/21 20:37 ,"710 Forest St, Los Angeles, CA 90001"
163885,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/14/21 14:07 ,"525 Center St, Houston, TX "
163886,iPad Pro,1,849.99,02/05/21 04:13 ,"293 Main St, New York City, NY 10001"
163887,Macbook Pro Laptop,1,1700,02/17/21 09:01 ,"168 13th St, Memphis, TN 38028"
163887,Bose SoundSport Headphones,1,119.99,02/17/21 09:01 ,"168 13th St, Memphis, TN 38028"
163887,USB-C Charging Cable,1,13.25,02/17/21 09:01 ,"168 13th St, Memphis, TN 38028"
163888,Flatscreen TV,1,800,02/18/21 23:01 ,"209 South St, San Francisco, CA 94016"
163889,Macbook Pro Laptop,1,1700,02/15/21 10:58 ,"589 North St, Boston, MA 02215"
163889,Wired Headphones,1,14.75,02/15/21 10:58 ,"589 North St, Boston, MA 02215"
163889,Bose SoundSport Headphones,1,119.99,02/15/21 10:58 ,"589 North St, Boston, MA 02215"
163889,USB-C Charging Cable,1,13.25,02/15/21 10:58 ,"589 North St, Boston, MA 02215"
163890,USB-C Charging Cable,1,13.25,02/16/21 19:02 ,"212 Wilson St, San Francisco, CA 94016"
163891,AA Batteries (4-pack),1,4.75,02/22/21 20:06 ,"38 11th St, San Francisco, CA 94016"
163892,USB-C Charging Cable,1,13.25,02/18/21 12:51 ,"918 Pine St, Charlotte, NC 28201"
163893,iPhone,1,999.99,02/24/21 10:36 ,"920 Walnut St, Miami, FL 77011"
163893,Apple Airpods Headphones,1,129.0,02/24/21 10:36 ,"920 Walnut St, Miami, FL 77011"
163894,AAA Batteries (4-pack),2,3.99,02/10/21 10:39 ,"841 Adams St, Los Angeles, CA 90001"
163895,AA Batteries (4-pack),1,4.75,02/10/21 10:08 ,"44 Pine St, Dallas, TX 73301"
163896,20in Monitor,1,109.99,02/08/21 17:39 ,"584 14th St, Dallas, TX 73301"
163897,27in FHD Monitor,1,149.99,02/04/21 07:23 ,"102 Willow St, Boston, MA 02215"
163898,AAA Batteries (4-pack),1,3.99,02/28/21 11:49 ,"281 Spruce St, New York City, NY 10001"
163899,AAA Batteries (4-pack),3,3.99,02/17/21 13:02 ,"372 Maple St, New York City, NY 10001"
163900,Samsung - Galaxy SS22,1,899.99,02/17/21 04:18 ,"656 Elm St, Houston, TX "
163901,AA Batteries (4-pack),1,4.75,02/18/21 11:45 ,"297 Adams St, San Francisco, CA 94016"
163902,Apple Airpods Headphones,1,129.0,02/26/21 10:24 ,"988 4th St, New York City, NY 10001"
163903,Lightning Charging Cable,1,15.25,02/08/21 16:56 ,"394 2nd St, Miami, FL 77011"
163904,Bose SoundSport Headphones,1,119.99,02/27/21 18:34 ,"6 Meadow St, Boston, MA 02215"
163905,AAA Batteries (4-pack),1,3.99,02/23/21 17:45 ,"556 9th St, Los Angeles, CA 90001"
163906,Samsung - Galaxy SS22,1,899.99,02/06/21 20:52 ,"225 Lincoln St, Memphis, TN 38028"
163907,AAA Batteries (4-pack),1,3.99,02/14/21 16:14 ,"911 Dogwood St, Houston, TX "
163908,34in Ultrawide Monitor,1,379.99,02/02/21 21:44 ,"932 Cedar St, Los Angeles, CA 90001"
163909,34in Ultrawide Monitor,1,379.99,02/18/21 17:53 ,"497 Lake St, Miami, FL 77011"
163910,AAA Batteries (4-pack),1,3.99,02/11/21 05:08 ,"891 Jackson St, Phoenix, AZ 85007"
163911,Lightning Charging Cable,1,15.25,02/22/21 21:35 ,"776 Sunset St, New York City, NY 10001"
163912,Bose SoundSport Headphones,1,119.99,02/25/21 11:00 ,"508 9th St, Phoenix, AZ 85007"
163913,AA Batteries (4-pack),1,4.75,02/26/21 23:17 ,"577 Chestnut St, San Francisco, CA 94016"
163914,Apple Watch,1,399.99,02/05/21 21:13 ,"294 Jefferson St, Los Angeles, CA 90001"
163915,Apple Airpods Headphones,1,129.0,02/11/21 20:18 ,"1 14th St, Atlanta, GA 30301"
163916,USB-C Charging Cable,1,13.25,02/07/21 22:37 ,"172 5th St, New York City, NY 10001"
163917,AA Batteries (4-pack),2,4.75,02/10/21 13:43 ,"531 6th St, Phoenix, AZ 85007"
163918,27in 4K Gaming Monitor,1,389.99,02/22/21 12:52 ,"305 Lincoln St, Atlanta, GA 30301"
163919,AAA Batteries (4-pack),2,3.99,02/21/21 23:18 ,"27 Park St, Memphis, TN 38028"
163920,iPhone,1,999.99,02/08/21 13:59 ,"501 Pine St, Boston, MA 02215"
163920,Apple Airpods Headphones,1,129.0,02/08/21 13:59 ,"501 Pine St, Boston, MA 02215"
163921,LG Dryer,1,600.0,02/08/21 01:53 ,"764 Forest St, New York City, NY 10001"
163922,USB-C Charging Cable,1,13.25,02/27/21 19:01 ,"226 Adams St, Phoenix, AZ 85007"
163923,Lightning Charging Cable,2,15.25,02/07/21 21:58 ,"966 1st St, Los Angeles, CA 90001"
163924,AA Batteries (4-pack),1,4.75,02/14/21 23:21 ,"161 Pine St, Charlotte, NC 28201"
163925,USB-C Charging Cable,1,13.25,02/15/21 21:01 ,"102 Highland St, Memphis, TN 38028"
163926,AAA Batteries (4-pack),1,3.99,02/12/21 20:09 ,"239 Meadow St, Dallas, TX 73301"
163927,20in Monitor,1,109.99,02/08/21 19:13 ,"665 Adams St, Los Angeles, CA 90001"
163928,Lightning Charging Cable,1,15.25,02/11/21 02:40 ,"488 1st St, San Francisco, CA 94016"
163929,Flatscreen TV,1,800,02/19/21 00:04 ,"602 12th St, Atlanta, GA 30301"
163930,Wired Headphones,2,14.75,02/23/21 10:34 ,"833 Cedar St, San Francisco, CA 94016"
163931,Lightning Charging Cable,1,15.25,02/20/21 11:21 ,"918 Walnut St, New York City, NY 10001"
163932,Apple Airpods Headphones,1,129.0,02/25/21 13:21 ,"927 Forest St, San Francisco, CA 94016"
163933,Lightning Charging Cable,1,15.25,02/03/21 16:32 ,"798 Lakeview St, San Francisco, CA 94016"
163934,AAA Batteries (4-pack),3,3.99,02/17/21 17:55 ,"995 Jefferson St, Boston, MA 02215"
163935,AA Batteries (4-pack),1,4.75,02/17/21 10:44 ,"150 North St, Phoenix, AZ 85007"
163936,Bose SoundSport Headphones,1,119.99,02/22/21 14:22 ,"696 5th St, Dallas, TX 73301"
163937,LG Dryer,1,600.0,02/05/21 21:55 ,"746 6th St, New York City, NY 10001"
163938,ThinkPad Laptop,1,999.99,02/03/21 16:21 ,"935 Willow St, San Francisco, CA 94016"
163939,AAA Batteries (4-pack),1,3.99,02/25/21 22:26 ,"427 West St, San Francisco, CA 94016"
163940,USB-C Charging Cable,1,13.25,02/18/21 23:35 ,"711 Maple St, San Francisco, CA 94016"
163941,AAA Batteries (4-pack),1,3.99,02/26/21 09:13 ,"820 5th St, Dallas, TX 73301"
163942,AA Batteries (4-pack),1,4.75,02/20/21 10:00 ,"541 2nd St, Atlanta, GA 30301"
163943,ThinkPad Laptop,1,999.99,02/08/21 13:43 ,"624 Lake St, San Francisco, CA 94016"
163944,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/11/21 21:45 ,"614 Meadow St, New York City, NY 10001"
163945,Apple Airpods Headphones,1,129.0,02/16/21 18:20 ,"606 Willow St, New York City, NY 10001"
163946,AAA Batteries (4-pack),1,3.99,02/17/21 12:54 ,"185 Meadow St, Miami, FL 77011"
163947,Bose SoundSport Headphones,1,119.99,02/18/21 21:56 ,"778 Madison St, Phoenix, AZ 85007"
163948,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/24/21 20:10 ,"13 Lee St, Dallas, TX 73301"
163949,AAA Batteries (4-pack),1,3.99,02/01/21 15:44 ,"511 West St, Los Angeles, CA 90001"
163950,AA Batteries (4-pack),1,4.75,02/25/21 08:39 ,"682 1st St, Charlotte, NC 28201"
163951,Lightning Charging Cable,1,15.25,02/25/21 15:19 ,"733 11th St, Charlotte, NC 28201"
163952,iPhone,1,999.99,02/20/21 11:24 ,"551 Willow St, San Francisco, CA 94016"
163952,Apple Airpods Headphones,1,129.0,02/20/21 11:24 ,"551 Willow St, San Francisco, CA 94016"
163953,Apple Airpods Headphones,1,129.0,02/07/21 21:38 ,"355 Lincoln St, Dallas, TX 73301"
163954,Bose SoundSport Headphones,1,119.99,02/26/21 03:21 ,"864 Johnson St, Phoenix, AZ 85007"
163955,LG Washing Machine,1,600,02/09/21 07:26 ,"302 7th St, San Francisco, CA 94016"
163956,Apple Watch,1,399.99,02/10/21 03:12 ,"90 Elm St, Boston, MA 02215"
163957,AA Batteries (4-pack),1,4.75,02/27/21 18:12 ,"256 Center St, New York City, NY 10001"
163958,Bose SoundSport Headphones,1,119.99,02/18/21 11:30 ,"19 Maple St, Boston, MA 02215"
163959,AAA Batteries (4-pack),1,3.99,02/06/21 11:48 ,"261 Highland St, Phoenix, AZ 85007"
163960,Apple Watch,1,399.99,02/04/21 17:09 ,"42 2nd St, Dallas, TX 73301"
163961,Lightning Charging Cable,1,15.25,02/03/21 21:49 ,"987 Wilson St, Phoenix, AZ 85007"
163962,Wired Headphones,1,14.75,02/18/21 20:58 ,"820 Spruce St, New York City, NY 10001"
163963,34in Ultrawide Monitor,1,379.99,02/09/21 07:12 ,"276 Adams St, Atlanta, GA 30301"
163964,Macbook Pro Laptop,1,1700,02/07/21 10:17 ,"144 River St, Atlanta, GA 30301"
163964,USB-C Charging Cable,1,13.25,02/07/21 10:17 ,"144 River St, Atlanta, GA 30301"
163965,AAA Batteries (4-pack),1,3.99,02/22/21 22:54 ,"479 9th St, Houston, TX "
163966,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/18/21 21:01 ,"886 North St, Miami, FL 77011"
163967,Apple Airpods Headphones,1,129.0,02/12/21 13:34 ,"102 Lincoln St, New York City, NY 10001"
163968,Bose SoundSport Headphones,1,119.99,02/24/21 11:02 ,"824 West St, San Francisco, CA 94016"
163969,AAA Batteries (4-pack),1,3.99,02/05/21 21:55 ,"81 Ridge St, Boston, MA 02215"
163970,Bose SoundSport Headphones,1,119.99,02/24/21 15:44 ,"917 River St, Atlanta, GA 30301"
163971,27in FHD Monitor,1,149.99,02/10/21 15:32 ,"198 Elm St, Dallas, TX 73301"
163972,USB-C Charging Cable,1,13.25,02/18/21 07:37 ,"735 Lee St, San Francisco, CA 94016"
163973,Flatscreen TV,1,800,02/18/21 20:39 ,"94 14th St, Houston, TX "
163974,Lightning Charging Cable,2,15.25,02/21/21 21:38 ,"115 Wilson St, New York City, NY 10001"
163975,Apple Airpods Headphones,1,129.0,02/13/21 10:12 ,"690 West St, Atlanta, GA 30301"
163976,Bose SoundSport Headphones,1,119.99,02/19/21 21:48 ,"635 5th St, Dallas, TX 73301"
163977,AAA Batteries (4-pack),1,3.99,02/15/21 13:06 ,"399 Lake St, Phoenix, AZ 85007"
163978,27in FHD Monitor,1,149.99,02/22/21 20:28 ,"36 Park St, New York City, NY 10001"
163979,iPhone,1,999.99,02/16/21 17:45 ,"468 Adams St, Los Angeles, CA 90001"
163979,Lightning Charging Cable,1,15.25,02/16/21 17:45 ,"468 Adams St, Los Angeles, CA 90001"
163979,Apple Airpods Headphones,1,129.0,02/16/21 17:45 ,"468 Adams St, Los Angeles, CA 90001"
163980,27in FHD Monitor,1,149.99,02/15/21 15:20 ,"767 Dogwood St, Miami, FL 77011"
163981,27in FHD Monitor,1,149.99,02/02/21 11:42 ,"397 Washington St, Phoenix, AZ 85007"
163982,Bose SoundSport Headphones,1,119.99,02/03/21 09:12 ,"39 11th St, San Francisco, CA 94016"
163983,USB-C Charging Cable,1,13.25,02/12/21 22:32 ,"946 Hickory St, Miami, FL 77011"
163984,Wired Headphones,1,14.75,02/12/21 21:07 ,"131 North St, San Francisco, CA 94016"
163985,iPad Pro,1,849.99,02/28/21 17:32 ,"123 Wilson St, New York City, NY 10001"
163986,iPhone,1,999.99,02/11/21 00:19 ,"606 Lincoln St, Phoenix, AZ 85007"
163986,Apple Airpods Headphones,1,129.0,02/11/21 00:19 ,"606 Lincoln St, Phoenix, AZ 85007"
163987,Apple Airpods Headphones,1,129.0,02/10/21 19:02 ,"758 Center St, Phoenix, AZ 85007"
163988,Apple Airpods Headphones,1,129.0,02/20/21 19:23 ,"325 South St, San Francisco, CA 94016"
163989,Apple Airpods Headphones,1,129.0,02/04/21 10:49 ,"501 7th St, Phoenix, AZ 85007"
163990,20in Monitor,1,109.99,02/15/21 03:31 ,"229 14th St, Miami, FL 77011"
163991,Samsung - Galaxy SS22,1,899.99,02/05/21 20:44 ,"212 Hickory St, San Francisco, CA 94016"
163992,27in 4K Gaming Monitor,1,389.99,02/06/21 21:47 ,"418 12th St, Atlanta, GA 30301"
163993,AA Batteries (4-pack),1,4.75,02/06/21 13:39 ,"359 9th St, Atlanta, GA 30301"
163994,ThinkPad Laptop,1,999.99,02/26/21 21:58 ,"877 6th St, Phoenix, AZ 85007"
163995,Apple Watch,1,399.99,02/21/21 12:09 ,"478 Pine St, San Francisco, CA 94016"
163996,27in FHD Monitor,1,149.99,02/23/21 10:19 ,"873 Forest St, San Francisco, CA 94016"
163997,Lightning Charging Cable,1,15.25,02/02/21 13:38 ,"848 1st St, Atlanta, GA 30301"
163998,AAA Batteries (4-pack),1,3.99,02/26/21 00:07 ,"394 Elm St, Dallas, TX 73301"
163999,AAA Batteries (4-pack),2,3.99,02/11/21 00:45 ,"505 Walnut St, San Francisco, CA 94016"
164000,AA Batteries (4-pack),1,4.75,02/27/21 18:47 ,"236 Center St, Phoenix, AZ 85007"
164001,LG Dryer,1,600.0,02/27/21 07:32 ,"646 Jefferson St, Phoenix, AZ 85007"
164002,Macbook Pro Laptop,1,1700,02/20/21 13:54 ,"24 Ridge St, Houston, TX "
164003,AA Batteries (4-pack),2,4.75,02/10/21 11:28 ,"896 South St, Los Angeles, CA 90001"
164004,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/13/21 01:01 ,"956 South St, Boston, MA 02215"
164005,Apple Airpods Headphones,1,129.0,02/03/21 07:08 ,"675 Lake St, Phoenix, AZ 85007"
164006,AA Batteries (4-pack),1,4.75,02/04/21 12:53 ,"985 Wilson St, Phoenix, AZ 85007"
164007,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/22/21 00:19 ,"768 Pine St, San Francisco, CA 94016"
164008,AA Batteries (4-pack),1,4.75,02/26/21 22:22 ,"199 Johnson St, Phoenix, AZ 85007"
164009,USB-C Charging Cable,1,13.25,02/23/21 17:05 ,"718 10th St, Houston, TX "
164010,Lightning Charging Cable,1,15.25,02/23/21 21:48 ,"164 Pine St, Phoenix, AZ 85007"
164011,Apple Airpods Headphones,1,129.0,02/05/21 21:43 ,"440 South St, Charlotte, NC 28201"
164012,iPhone,1,999.99,02/09/21 18:04 ,"743 Sunset St, Miami, FL 77011"
164012,Apple Airpods Headphones,1,129.0,02/09/21 18:04 ,"743 Sunset St, Miami, FL 77011"
164013,AA Batteries (4-pack),1,4.75,02/26/21 20:56 ,"612 Elm St, Houston, TX "
164014,AA Batteries (4-pack),1,4.75,02/24/21 12:42 ,"570 13th St, Houston, TX "
164015,ThinkPad Laptop,1,999.99,02/19/21 08:22 ,"62 Main St, Los Angeles, CA 90001"
164016,AA Batteries (4-pack),2,4.75,02/20/21 12:22 ,"908 Chestnut St, Phoenix, AZ 85007"
164017,iPhone,1,999.99,02/02/21 13:15 ,"290 14th St, Miami, FL 77011"
164017,Apple Airpods Headphones,1,129.0,02/02/21 13:15 ,"290 14th St, Miami, FL 77011"
164018,Bose SoundSport Headphones,1,119.99,02/10/21 11:19 ,"750 14th St, San Francisco, CA 94016"
164019,27in 4K Gaming Monitor,1,389.99,02/26/21 23:29 ,"809 Forest St, New York City, NY 10001"
164020,"Dell - G15 15.6"" FHD Gaming Laptop",1,899.99,02/06/21 11:17 ,"731 2nd St, Boston, MA 02215"
164021,AAA Batteries (4-pack),1,3.99,02/04/21 11:59 ,"15 Church St, New York City, NY 10001"
164022,Samsung - Galaxy SS22,1,899.99,02/06/21 14:45 ,"946 Jefferson St, New York City, NY 10001"
164023,Lightning Charging Cable,1,15.25,02/05/21 18:09 ,"320 6th St, New York City, NY 10001"
164024,34in Ultrawide Monitor,1,379.99,02/17/21 23:46 ,"333 Church St, Boston, MA 02215"
164025,Apple Airpods Headphones,1,129.0,02/14/21 09:58 ,"734 West St, Atlanta, GA 30301"
164026,Bose SoundSport Headphones,1,119.99,02/16/21 22:54 ,"112 Jackson St, Charlotte, NC 28201"
164027,USB-C Charging Cable,1,13.25,02/16/21 21:25 ,"782 5th St, New York City, NY 10001"
164028,20in Monitor,1,109.99,02/12/21 15:57 ,"484 Lincoln St, Dallas, TX 73301"
164029,Apple Watch,1,399.99,02/04/21 21:04 ,"459 Lake St, Atlanta, GA 30301"
164030,AAA Batteries (4-pack),1,3.99,02/27/21 20:27 ,"247 12th St, San Francisco, CA 94016"
164031,Flatscreen TV,1,800,02/09/21 10:09 ,"740 5th St, New York City, NY 10001"
164032,27in 4K Gaming Monitor,1,389.99,02/18/21 20:12 ,"816 13th St, New York City, NY 10001"
164033,LG Dryer,1,600.0,02/10/21 00:18 ,"3 Madison St, Atlanta, GA 30301"
164034,Lightning Charging Cable,1,15.25,02/14/21 20:34 ,"851 North St, Dallas, TX 73301"
164035,USB-C Charging Cable,1,13.25,02/01/21 13:40 ,"700 Chestnut St, San Francisco, CA 94016"
164036,USB-C Charging Cable,1,13.25,02/27/21 13:09 ,"608 Forest St, New York City, NY 10001"
164037,AA Batteries (4-pack),1,4.75,02/26/21 13:13 ,"540 1st St, Miami, FL 77011"
164038,AAA Batteries (4-pack),1,3.99,02/10/21 20:44 ,"909 11th St, Houston, TX "
164039,LG Washing Machine,1,600,02/28/21 10:34 ,"548 Highland St, Los Angeles, CA 90001"
164040,iPad Pro,1,849.99,02/11/21 15:18 ,"791 Center St, New York City, NY 10001"
164041,27in FHD Monitor,1,149.99,02/22/21 20:29 ,"93 Jackson St, San Francisco, CA 94016"
164042,Macbook Pro Laptop,1,1700,02/24/21 21:38 ,"158 10th St, San Francisco, CA 94016"
164043,Flatscreen TV,1,800,02/28/21 11:15 ,"171 5th St, Los Angeles, CA 90001"
164044,Bose SoundSport Headphones,1,119.99,02/28/21 11:57 ,"371 Hickory St, Miami, FL 77011"
164045,USB-C Charging Cable,2,13.25,02/17/21 18:30 ,"713 Hickory St, Dallas, TX 73301"
164046,Flatscreen TV,1,800,02/09/21 12:57 ,"851 Meadow St, Los Angeles, CA 90001"
164047,iPhone,1,999.99,02/03/21 17:58 ,"337 Willow St, Los Angeles, CA 90001"
164047,Apple Watch,1,399.99,02/03/21 17:58 ,"337 Willow St, Los Angeles, CA 90001"
164047,Apple Airpods Headphones,1,129.0,02/03/21 17:58 ,"337 Willow St, Los Angeles, CA 90001"
164048,Bose SoundSport Headphones,1,119.99,02/20/21 09:02 ,"343 Forest St, Dallas, TX 73301"
164049,AA Batteries (4-pack),1,4.75,02/02/21 08:43 ,"851 1st St, New York City, NY 10001"
,,,,,
164050,LG Dryer,1,600.0,02/23/21 00:05 ,"387 Cherry St, Houston, TX "
164051,USB-C Charging Cable,2,13.25,02/13/21 15:36 ,"688 1st St, Los Angeles, CA 90001"
164052,AA Batteries (4-pack),1,4.75,02/03/21 17:52 ,"357 Lincoln St, Boston, MA 02215"
164053,27in 4K Gaming Monitor,1,389.99,02/04/21 14:31 ,"560 River St, Charlotte, NC 28201"
164054,AAA Batteries (4-pack),1,3.99,02/21/21 08:52 ,"410 Highland St, Atlanta, GA 30301"
164055,AA Batteries (4-pack),2,4.75,02/28/21 15:25 ,"17 Maple St, Phoenix, AZ 85007"
164056,Bose SoundSport Headphones,1,119.99,02/26/21 11:04 ,"13 9th St, Houston, TX "
164057,USB-C Charging Cable,1,13.25,02/01/21 11:42 ,"443 River St, Los Angeles, CA 90001"
164058,ThinkPad Laptop,1,999.99,02/27/21 10:58 ,"895 Jefferson St, Phoenix, AZ 85007"
164059,iPhone,1,999.99,02/06/21 09:59 ,"669 North St, San Francisco, CA 94016"
164059,Apple Airpods Headphones,1,129.0,02/06/21 09:59 ,"669 North St, San Francisco, CA 94016"
164060,iPad Pro,1,849.99,02/14/21 21:34 ,"500 Maple St, Los Angeles, CA 90001"
164061,34in Ultrawide Monitor,1,379.99,02/16/21 10:00 ,"56 West St, Atlanta, GA 30301"
164062,Bose SoundSport Headphones,1,119.99,02/19/21 09:23 ,"115 5th St, Boston, MA 02215"
164063,Apple Airpods Headphones,1,129.0,02/21/21 12:35 ,"842 Center St, Atlanta, GA 30301"
